geometry_id,STATEFP,COUNTYFP,hurs,huss,model,n_observations,pr,rlds,rsds,scenario,sfcWind,tas,tasmax,tasmin,week,week_start
240,35,25,32.807966932670595,0.0031480223495483,b'HadGEM3-GC31-LL',7,0.0,259.34451381783254,187.305895549918,b'ssp245',5.275409020198675,283.82311186980075,294.0907058886806,270.0498531038907,b'2018-01-30/2018-02-05',1517270400
240,35,25,35.070595394964286,0.0027415061622666,b'HadGEM3-GC31-LL',7,5.643361422175759e-07,245.1627349584824,203.42647783712133,b'ssp245',4.338103070407638,281.1015727532966,293.71855036360654,267.1502524751657,b'2018-02-06/2018-02-12',1517875200
240,35,25,46.07838748125319,0.004853328304969,b'HadGEM3-GC31-LL',7,3.683306262558602e-05,278.14947235455253,206.17234785049783,b'ssp245',3.648623760236457,284.5690583314985,296.63227148667306,270.2225735201423,b'2018-02-13/2018-02-19',1518480000
240,35,25,42.93129835838987,0.0037001075586176,b'HadGEM3-GC31-LL',7,1.2563358651672183e-05,260.0615466813344,221.57902920123223,b'ssp245',4.111227545839285,282.52568282538783,293.1986041579851,270.4199374347244,b'2018-02-20/2018-02-26',1519084800
240,35,25,35.84911605766322,0.0030519600588102,b'HadGEM3-GC31-LL',7,0.0,250.8318961442047,263.70150452920564,b'ssp245',3.970535535165684,284.04568444414633,296.35464673830967,269.06422325144536,b'2018-02-27/2018-03-05',1519689600
240,35,25,27.86524578947458,0.0028021181025971,b'HadGEM3-GC31-LL',7,6.358089733891613e-07,261.2490519135055,281.7973406089972,b'ssp245',4.009991598402545,286.5942797937153,300.15712199431266,272.300681544654,b'2018-03-06/2018-03-12',1520294400
240,35,25,28.64992524237595,0.0022690084340892,b'HadGEM3-GC31-LL',7,4.132426229501028e-06,248.2177223356522,297.6996231699536,b'ssp245',3.351698907571084,285.0038468494697,300.9661407607492,270.9615327364016,b'2018-03-13/2018-03-19',1520899200
240,35,25,43.75991822467644,0.0038240374636986,b'HadGEM3-GC31-LL',7,3.477353082666301e-05,268.49551861519893,289.5320859680547,b'ssp245',4.248263161203165,284.9374305572188,301.7034888581704,270.46265839867823,b'2018-03-20/2018-03-26',1521504000
240,35,25,28.947882995964537,0.0033778529000228,b'HadGEM3-GC31-LL',7,4.527303141693429e-06,269.9075177613985,306.358126972338,b'ssp245',5.227272871308986,287.3194057574275,300.43223657954275,273.8192798540978,b'2018-03-27/2018-04-02',1522108800
240,35,25,23.93042197706544,0.0030264901881819,b'HadGEM3-GC31-LL',7,1.033661644099629e-05,270.3968281447601,327.6722844000425,b'ssp245',5.213999898308346,289.46498870214515,303.35252181343407,273.6633068103525,b'2018-04-03/2018-04-09',1522713600
240,35,25,34.35661039506915,0.0051550022564801,b'HadGEM3-GC31-LL',7,0.000160888034274,289.468375951065,327.4895085131243,b'ssp245',4.163620271671747,291.03210316533625,302.069454232442,276.3394163465991,b'2018-04-10/2018-04-16',1523318400
240,35,25,33.28873754205659,0.0041745499475001,b'HadGEM3-GC31-LL',7,7.747908612207861e-06,269.5844570823582,342.84825685975824,b'ssp245',4.638503030983505,289.3906765244274,302.0489861776026,278.59569608037754,b'2018-04-17/2018-04-23',1523923200
240,35,25,24.683700377713503,0.0038197933545079,b'HadGEM3-GC31-LL',7,3.986755650792398e-07,292.8231911799388,348.7594313825788,b'ssp245',4.905771246295034,293.10955580839425,306.2586832426952,281.21907337552915,b'2018-04-24/2018-04-30',1524528000
240,35,25,27.759270475426288,0.0046636075217469,b'HadGEM3-GC31-LL',7,2.60400481036732e-05,302.1311836220692,355.5946395364973,b'ssp245',4.9757418116496055,294.0971790163985,307.39265883722305,281.795587489232,b'2018-05-01/2018-05-07',1525132800
240,35,25,20.44592423673215,0.00348124643531,b'HadGEM3-GC31-LL',7,0.0,297.27952567378554,357.5054329740655,b'ssp245',4.551444513174729,293.8249260789493,306.13290168628833,280.232658122912,b'2018-05-08/2018-05-14',1525737600
240,35,25,26.32207745324712,0.005408236150349,b'HadGEM3-GC31-LL',7,2.459052111723718e-05,321.4458936657209,364.3328506978775,b'ssp245',3.943862539808797,296.6593908248992,309.5792476255656,283.8141825909788,b'2018-05-15/2018-05-21',1526342400
240,35,25,25.959045587309937,0.0057621704990681,b'HadGEM3-GC31-LL',7,2.7744094780122564e-07,337.7753044431796,353.7593711886736,b'ssp245',3.5709739839129178,297.8628787353187,308.3461043059906,286.2183704453164,b'2018-05-22/2018-05-28',1526947200
240,35,25,29.00888223813561,0.0067722808615349,b'HadGEM3-GC31-LL',7,4.064583354416341e-05,340.22391289437843,354.6833326563591,b'ssp245',3.5565031645903624,299.092984665766,310.80188035473384,286.8352288725343,b'2018-05-29/2018-06-04',1527552000
240,35,25,33.67955233509244,0.0087735041801661,b'HadGEM3-GC31-LL',7,4.580180817208391e-05,355.7573349293119,359.31041385963044,b'ssp245',4.932535673337381,299.89149816092555,310.6033168777335,288.6639985444032,b'2018-06-05/2018-06-11',1528156800
240,35,25,43.71080323960829,0.0112869529599647,b'HadGEM3-GC31-LL',7,7.579895982837459e-05,377.4715250106492,324.941898424845,b'ssp245',3.5033122379114032,299.6374298679986,308.77611706236564,291.0440136795351,b'2018-06-12/2018-06-18',1528761600
240,35,25,45.80788101508461,0.0114537302472685,b'HadGEM3-GC31-LL',7,0.0001719039432301,373.620011487874,335.5184409534869,b'ssp245',2.841777289307605,300.32830827450056,309.8779605128529,290.0483503149315,b'2018-06-19/2018-06-25',1529366400
240,35,25,48.69501868806926,0.0123835281488785,b'HadGEM3-GC31-LL',7,4.86249184856557e-05,377.3270378232483,341.2715004945813,b'ssp245',3.745391896899686,299.8394237322165,308.1939747193532,291.2405226026507,b'2018-06-26/2018-07-02',1529971200
240,35,25,66.28122788186398,0.0152373577159425,b'HadGEM3-GC31-LL',7,0.0002382678119405,384.2436532543725,322.65198780799204,b'ssp245',3.938536649531344,297.8411677237729,307.60628083082435,289.85068318748733,b'2018-07-03/2018-07-09',1530576000
240,35,25,57.59819452865042,0.0142829325132709,b'HadGEM3-GC31-LL',7,0.0001624535319348,389.8603307500862,321.30761465397626,b'ssp245',3.828500966565621,300.8701356422613,312.457863377221,291.88702130627604,b'2018-07-10/2018-07-16',1531180800
240,35,25,60.13341976257859,0.0156639777119156,b'HadGEM3-GC31-LL',7,0.000399301796776,390.4955693477169,324.54603342653627,b'ssp245',3.231923987574313,300.84206184562584,310.0312964192745,293.43738276517104,b'2018-07-17/2018-07-23',1531785600
240,35,25,38.04706312561719,0.0096397352910717,b'HadGEM3-GC31-LL',7,0.0,369.12478072464506,338.0716433151664,b'ssp245',3.1141231196206194,300.4652331642238,310.3315781987018,290.31667307704504,b'2018-07-24/2018-07-30',1532390400
240,35,25,40.54406660946732,0.0098526140810856,b'HadGEM3-GC31-LL',7,3.9447530387884806e-05,376.08068764703614,307.01938650303794,b'ssp245',2.9687545957291728,299.8398580913272,310.67127798534415,290.3980673358666,b'2018-07-31/2018-08-06',1532995200
240,35,25,40.90448475329818,0.0108370961072878,b'HadGEM3-GC31-LL',7,0.0001320721536484,391.8357892727405,287.3948740226676,b'ssp245',2.8321146972698323,302.0153280129817,315.549920055162,291.34628432003274,b'2018-08-07/2018-08-13',1533600000
240,35,25,42.97118190736801,0.0107168879801498,b'HadGEM3-GC31-LL',7,8.854982455629344e-06,376.3628912495385,308.5353659970389,b'ssp245',3.034514775500298,299.4365698274626,308.3887561710893,290.7839642451623,b'2018-08-14/2018-08-20',1534204800
240,35,25,58.07388332801981,0.0133508066549847,b'HadGEM3-GC31-LL',7,0.0001990897776915,382.5726982586178,291.57512020617446,b'ssp245',2.7824297778514966,298.912140124142,308.7672480468202,289.8568554463166,b'2018-08-21/2018-08-27',1534809600
240,35,25,76.36668277344033,0.0172781576267411,b'HadGEM3-GC31-LL',7,0.0005847161125255,399.3073199278812,242.5203275107128,b'ssp245',2.7751539323297405,297.5947201109546,306.50421024255826,290.89144918663203,b'2018-08-28/2018-09-03',1535414400
240,35,25,81.18870767435953,0.0155768136706699,b'HadGEM3-GC31-LL',7,0.0003162456386222,367.6501082362764,286.08053927028607,b'ssp245',2.5298823059509736,295.64724652205524,306.457415154567,288.7642960969453,b'2018-09-04/2018-09-10',1536019200
240,35,25,92.4048061420924,0.0173931098480192,b'HadGEM3-GC31-LL',7,0.0010772936013075,379.0896155032548,223.6851943668792,b'ssp245',2.179576225990506,294.14033091290395,302.8624147067204,289.09839319958377,b'2018-09-11/2018-09-17',1536624000
240,35,25,87.28122838028811,0.0140174727580628,b'HadGEM3-GC31-LL',7,0.0001628531024244,342.6044842547275,255.04645178429013,b'ssp245',1.898523928914232,292.4743675060459,298.7250962541649,287.2250189001065,b'2018-09-18/2018-09-24',1537228800
240,35,25,76.64937295429438,0.0139066487315295,b'HadGEM3-GC31-LL',7,0.0004387504306656,351.63172415272714,234.22232880109613,b'ssp245',2.323493780640639,294.38393435173174,302.464208947442,288.0679125817887,b'2018-09-25/2018-10-01',1537833600
240,35,25,80.73617064959718,0.0124388201083023,b'HadGEM3-GC31-LL',7,0.0002003532075694,333.11753711552655,240.9467786393352,b'ssp245',3.083241009235901,292.36562518153823,299.52185613956215,286.2176641637784,b'2018-10-02/2018-10-08',1538438400
240,35,25,64.8887221746792,0.0128744138723804,b'HadGEM3-GC31-LL',7,1.5090163660356408e-05,337.7445045896702,243.9273156137192,b'ssp245',3.0088773087471417,294.69884342013574,302.1714423370703,286.9844394206787,b'2018-10-09/2018-10-15',1539043200
240,35,25,73.97453022412317,0.0108148534357478,b'HadGEM3-GC31-LL',7,0.0004510882655169,339.08242394910883,174.78927937422318,b'ssp245',3.7633362491953535,291.4350086277377,297.66336340671256,282.60504289915184,b'2018-10-16/2018-10-22',1539648000
240,35,25,73.13581100654882,0.0109371201090282,b'HadGEM3-GC31-LL',7,8.727719020923817e-05,320.6077343318529,201.76461348894227,b'ssp245',3.419566464750838,290.70176495307,299.29789622403854,278.5026106413358,b'2018-10-23/2018-10-29',1540252800
240,35,25,72.8530852001547,0.0082365119718225,b'HadGEM3-GC31-LL',7,0.0001419156366164,301.1723186724727,185.2193557793973,b'ssp245',2.898684879255988,287.51128642220283,296.76436374583943,277.4019517612158,b'2018-10-30/2018-11-05',1540857600
240,35,25,65.0906381156996,0.0077582334098541,b'HadGEM3-GC31-LL',7,0.0,285.66650152270535,190.85803803324643,b'ssp245',3.0651553251865904,287.56772937665954,297.4858804221433,279.3807981141422,b'2018-11-06/2018-11-12',1541462400
240,35,25,52.805094789098426,0.0080658408867803,b'HadGEM3-GC31-LL',7,0.0,294.0982029400615,182.7426531427059,b'ssp245',3.2432660377230937,289.4733584640257,299.4420304787849,276.8076756373482,b'2018-11-13/2018-11-19',1542067200
240,35,25,39.87307243270224,0.0044787505326944,b'HadGEM3-GC31-LL',7,0.0,262.1638909595345,180.01145382187633,b'ssp245',3.821040142587795,286.55486682521297,296.97366229732273,274.4624015435356,b'2018-11-20/2018-11-26',1542672000
240,35,25,33.60368363973448,0.0025380938212334,b'HadGEM3-GC31-LL',7,0.0,242.10896356424723,174.9328065696199,b'ssp245',4.056012284166416,282.97199697592816,296.9346737932164,269.6433660694432,b'2018-11-27/2018-12-03',1543276800
240,35,25,35.274477593807326,0.0030845732458561,b'HadGEM3-GC31-LL',7,0.0,251.32291283820908,166.60545331314125,b'ssp245',3.476692513832707,283.75312214736755,298.40925208980434,270.3261722785269,b'2018-12-04/2018-12-10',1543881600
240,35,25,43.32424901690045,0.0038806574640297,b'HadGEM3-GC31-LL',7,2.0674969523856308e-05,268.6608744746646,142.79423316129458,b'ssp245',3.383475620996832,283.7535939905137,298.74253795970884,270.25151209059663,b'2018-12-11/2018-12-17',1544486400
240,35,25,39.35842325196281,0.0032357118256205,b'HadGEM3-GC31-LL',7,5.905208631415005e-07,239.59773575652767,161.70838994223246,b'ssp245',4.135597712588904,281.6555717699337,294.2682724238404,268.00975128953525,b'2018-12-18/2018-12-24',1545091200
240,35,25,41.97263009201482,0.0037110568603841,b'HadGEM3-GC31-LL',7,1.740066283613587e-05,254.1933292941689,156.67168078728182,b'ssp245',4.145344015714903,283.2737284946924,297.6612196938973,270.31615161767513,b'2018-12-25/2018-12-31',1545696000
240,35,25,35.40501563179742,0.0034808108490642,b'HadGEM3-GC31-LL',7,7.14663641593276e-06,272.7393200235512,145.508478842388,b'ssp245',4.01127083753283,285.2171790462576,297.42767494711194,270.6777380614578,b'2019-01-01/2019-01-07',1546300800
240,35,25,54.60013388854605,0.0059463818686565,b'HadGEM3-GC31-LL',7,9.904715805089224e-05,286.80605702395013,131.26066015892908,b'ssp245',4.358318866333536,283.6700079151463,292.39424135352607,271.9533490942284,b'2019-01-08/2019-01-14',1546905600
240,35,25,41.82829809283495,0.0027819720492252,b'HadGEM3-GC31-LL',7,1.3209254769533108e-07,227.69288890120723,176.00677097772692,b'ssp245',3.786227735161988,280.23154370467364,291.60983502068683,269.40080360402334,b'2019-01-15/2019-01-21',1547510400
240,35,25,37.667465076714,0.0023121738343985,b'HadGEM3-GC31-LL',7,2.162285058414381e-07,224.1664606814822,196.0021703138374,b'ssp245',4.614177038874616,279.7994732990791,292.8360323972202,261.8283283912457,b'2019-01-22/2019-01-28',1548115200
240,35,25,41.943538254061664,0.0020741546981447,b'HadGEM3-GC31-LL',7,7.524412191764782e-06,226.7676447958542,196.60857502596016,b'ssp245',4.083753101940366,277.8650564899775,296.3118009682676,262.1430698259696,b'2019-01-29/2019-02-04',1548720000
240,35,25,37.15578738863126,0.0029192046000219,b'HadGEM3-GC31-LL',7,4.3706874618756776e-06,251.6126889648164,196.2559777212378,b'ssp245',4.890063049783015,282.2944950480661,293.81024912684984,268.48253859687094,b'2019-02-05/2019-02-11',1549324800
240,35,25,31.96052772598672,0.0023692893444745,b'HadGEM3-GC31-LL',7,0.0,240.42769901265612,230.27697193316493,b'ssp245',4.171337673451429,282.0421555631405,298.1050944616847,267.95828622555524,b'2019-02-12/2019-02-18',1549929600
240,35,25,30.823943995067665,0.0029226581412601,b'HadGEM3-GC31-LL',7,1.3917200683877804e-05,275.3435177536484,211.72223098685512,b'ssp245',5.0002217796736295,285.18718327338286,298.73703890004964,267.93862668819247,b'2019-02-19/2019-02-25',1550534400
240,35,25,33.21026242322056,0.0022768170450661,b'HadGEM3-GC31-LL',7,3.5220106609308643e-06,252.52231819205105,255.8596697769024,b'ssp245',4.6621404763578544,284.1159864661253,296.7589287922448,267.958443081256,b'2019-02-26/2019-03-04',1551139200
240,35,25,25.676343749547616,0.0022162712693358,b'HadGEM3-GC31-LL',7,0.0,255.7861797681819,269.84772008150986,b'ssp245',5.347658227178086,285.80520650498835,298.55131874785513,269.2563623952416,b'2019-03-05/2019-03-11',1551744000
240,35,25,34.90318780825646,0.0027736875061694,b'HadGEM3-GC31-LL',7,1.9751295276317536e-06,260.1301650014143,263.07532348261526,b'ssp245',4.149552960634583,284.54359989541206,299.66008988008105,270.32385633495124,b'2019-03-12/2019-03-18',1552348800
240,35,25,31.86010623379721,0.0025090302383645,b'HadGEM3-GC31-LL',7,8.74623330385568e-08,253.8488005771064,305.4158215490706,b'ssp245',4.542970976703121,284.5645149339899,300.90445924328884,267.4294782541942,b'2019-03-19/2019-03-25',1552953600
240,35,25,29.0485443414582,0.0027628157515582,b'HadGEM3-GC31-LL',7,0.0,252.43453060711224,327.01251908555304,b'ssp245',4.1895597762851455,285.7498869772885,302.4740298145932,271.1934445875741,b'2019-03-26/2019-04-01',1553558400
240,35,25,22.350000287885432,0.0022416403184884,b'HadGEM3-GC31-LL',7,0.0,256.0640883078425,335.0334723868855,b'ssp245',4.512773546991179,287.82360591572103,304.08081038272843,269.36214150531794,b'2019-04-02/2019-04-08',1554163200
240,35,25,22.57047938305154,0.0032935744319822,b'HadGEM3-GC31-LL',7,0.0,291.40051617561,340.9710244496745,b'ssp245',3.470553895594666,292.9910225558924,307.0079296322373,276.68485540768745,b'2019-04-09/2019-04-15',1554768000
240,35,25,24.77223774739048,0.0045383462526479,b'HadGEM3-GC31-LL',7,0.0001128378891575,314.46233226685496,317.081162956801,b'ssp245',4.259913170697206,294.28089136423006,307.2948438711948,278.5402241719245,b'2019-04-16/2019-04-22',1555372800
240,35,25,35.801628187599334,0.0060236987465684,b'HadGEM3-GC31-LL',7,2.9526569977001816e-05,313.2111304894356,346.5216318811872,b'ssp245',3.7559951129624976,295.0257548378441,308.0065541936377,284.0278663720747,b'2019-04-23/2019-04-29',1555977600
240,35,25,37.50835911959091,0.0054112285458979,b'HadGEM3-GC31-LL',7,9.90522437927479e-07,315.8428608601901,328.736852979663,b'ssp245',4.355193711299632,293.86336352552354,311.2776680625324,280.49310500394165,b'2019-04-30/2019-05-06',1556582400
240,35,25,37.80632332099982,0.0083987484167399,b'HadGEM3-GC31-LL',7,5.83966874795156e-05,340.92279116634273,339.3512515673649,b'ssp245',4.090402375295326,297.8844738330244,309.16289448107585,283.54897957754366,b'2019-05-07/2019-05-13',1557187200
240,35,25,42.933241062099576,0.0086040329115278,b'HadGEM3-GC31-LL',7,0.0002189491942874,337.1671973990136,340.35811858865094,b'ssp245',3.2116558063256946,297.2478792657465,309.5267113344063,284.5293058551838,b'2019-05-14/2019-05-20',1557792000
240,35,25,58.15333530076481,0.0126881104780197,b'HadGEM3-GC31-LL',7,0.0002060423670314,355.263671423597,324.8062683914477,b'ssp245',3.98091634757053,297.5228012425956,305.7554246260413,287.51289691181256,b'2019-05-21/2019-05-27',1558396800
240,35,25,42.24573300359129,0.0094019062946206,b'HadGEM3-GC31-LL',7,6.06496200850651e-05,341.67877158573936,362.9232184427255,b'ssp245',3.553977547106688,299.0262933401198,309.8868780200228,287.5131157191544,b'2019-05-28/2019-06-03',1559001600
240,35,25,42.63567017162397,0.0100635892899936,b'HadGEM3-GC31-LL',7,8.108665436260755e-05,363.6510509122858,311.7266538543906,b'ssp245',3.257508494568182,298.98443331892173,308.60771208608804,290.18918711868747,b'2019-06-04/2019-06-10',1559606400
240,35,25,37.57682648066591,0.0089184537396451,b'HadGEM3-GC31-LL',7,3.401713586444058e-05,351.9008037398351,360.9852237021136,b'ssp245',3.8006040935953895,298.8869591035297,311.05108111153686,288.249491043125,b'2019-06-11/2019-06-17',1560211200
240,35,25,27.016264583203903,0.0075153643308899,b'HadGEM3-GC31-LL',7,8.879006894606614e-06,366.90687849854896,341.03849027831154,b'ssp245',3.8138402253952313,301.849130855584,311.88954516880614,290.1842478876528,b'2019-06-18/2019-06-24',1560816000
240,35,25,33.84841658112303,0.0091641945674223,b'HadGEM3-GC31-LL',7,4.3789258564193965e-05,364.5400254969607,350.36401985765923,b'ssp245',4.781123388528807,299.93234948207544,310.83687653449664,290.0059068270297,b'2019-06-25/2019-07-01',1561420800
240,35,25,58.86522853192045,0.013435807039628,b'HadGEM3-GC31-LL',7,0.0002660273999911,374.5645785270965,326.2947511137421,b'ssp245',3.313851943694348,297.95062941855133,309.52756904796973,289.95232009374735,b'2019-07-02/2019-07-08',1562025600
240,35,25,38.85989475983041,0.0109088552294608,b'HadGEM3-GC31-LL',7,6.228490433664698e-05,377.2548227915349,346.30357733784695,b'ssp245',3.908987878245536,301.8242898616044,310.6564527688567,292.3403745315258,b'2019-07-09/2019-07-15',1562630400
240,35,25,53.306799505357965,0.0126355725017381,b'HadGEM3-GC31-LL',7,1.1470857010808627e-06,375.5768218054206,333.2626586746008,b'ssp245',4.128020299009975,299.23860753815325,308.4670391074214,290.85995864355215,b'2019-07-16/2019-07-22',1563235200
240,35,25,59.904991075401306,0.015029092227382,b'HadGEM3-GC31-LL',7,0.0004667582834519,388.3668652705654,318.51113475323973,b'ssp245',3.982234126399266,300.8417021575593,310.83049624044224,293.63485182929287,b'2019-07-23/2019-07-29',1563840000
240,35,25,36.33876859814285,0.0099201015557055,b'HadGEM3-GC31-LL',7,9.510937201549135e-06,374.323313448595,331.6972238770625,b'ssp245',4.108770975666909,301.25794680606936,311.02950885658146,291.94417519015826,b'2019-07-30/2019-08-05',1564444800
240,35,25,39.207988824873055,0.0105037026374714,b'HadGEM3-GC31-LL',7,8.499345722401754e-05,383.42595737630944,303.6044586332108,b'ssp245',3.2253696769638145,300.7747214757549,310.2195468015171,292.3685076759301,b'2019-08-06/2019-08-12',1565049600
240,35,25,46.896587837396574,0.0117282047164079,b'HadGEM3-GC31-LL',7,4.798117472764537e-05,379.4531493835781,314.21548004502125,b'ssp245',3.013757045629152,299.9818188602017,309.0408749650915,292.00220133509134,b'2019-08-13/2019-08-19',1565654400
240,35,25,54.36920845709331,0.0132184031027592,b'HadGEM3-GC31-LL',7,0.0002732222752397,384.1338495465928,285.9881017249777,b'ssp245',3.410408787311493,299.0384237276361,309.01073585417925,292.2177099606638,b'2019-08-20/2019-08-26',1566259200
240,35,25,81.94814269344381,0.0160081631248402,b'HadGEM3-GC31-LL',7,0.000652887574842,389.54161228107387,250.93495445400464,b'ssp245',3.566380274549996,294.978509584798,302.78212900473795,287.319124243175,b'2019-08-27/2019-09-02',1566864000
240,35,25,71.15957333936713,0.0144102533430856,b'HadGEM3-GC31-LL',7,7.161800564933983e-05,364.5378197465228,297.19454751457744,b'ssp245',2.025520670194132,297.25681454373387,305.54764633144515,288.8802457268277,b'2019-09-03/2019-09-09',1567468800
240,35,25,60.42949954365893,0.0131427367507844,b'HadGEM3-GC31-LL',7,5.498704359173711e-05,371.09155394984106,253.64045451525084,b'ssp245',2.3701121977359207,298.1859974445588,306.38648061440267,290.5875381886932,b'2019-09-10/2019-09-16',1568073600
240,35,25,67.25283710433081,0.0122329127908493,b'HadGEM3-GC31-LL',7,0.0001633433730655,356.06851487356056,255.02080620355744,b'ssp245',3.201164979898663,294.18630034964616,303.71531474114744,285.1628951308226,b'2019-09-17/2019-09-23',1568678400
240,35,25,68.4071712849303,0.0136512773925899,b'HadGEM3-GC31-LL',7,0.0001230752521283,357.26564351533926,253.2128886962781,b'ssp245',3.234104547998606,295.72819395542234,304.2218053827153,287.44909758249344,b'2019-09-24/2019-09-30',1569283200
240,35,25,48.45611346063383,0.0112569903254716,b'HadGEM3-GC31-LL',7,1.568399337823142e-05,352.2455885704497,253.93800380482304,b'ssp245',2.8858086078941128,296.95283524226903,307.13080909828165,286.06704317278417,b'2019-10-01/2019-10-07',1569888000
240,35,25,43.69747050174748,0.0090524761529892,b'HadGEM3-GC31-LL',7,6.992966463511866e-06,346.61969494982986,231.50244722172752,b'ssp245',2.9186384782692207,295.11789880852587,305.4301550987856,284.30740583514694,b'2019-10-08/2019-10-14',1570492800
240,35,25,60.40464089806363,0.0116341615006818,b'HadGEM3-GC31-LL',7,0.00030694117621,348.6608756896421,205.255999692448,b'ssp245',3.3444333542795515,294.04587187018655,303.29923567350863,286.3959410704608,b'2019-10-15/2019-10-21',1571097600
240,35,25,49.320662889360285,0.0085441592100863,b'HadGEM3-GC31-LL',7,0.0,305.76796874394216,231.81277650875995,b'ssp245',3.274315683661712,292.2954691903817,301.889204373225,282.2426671840748,b'2019-10-22/2019-10-28',1571702400
240,35,25,40.07799018445344,0.0056754478332276,b'HadGEM3-GC31-LL',7,0.0,287.5244055044073,218.255247115234,b'ssp245',3.4188631749866087,290.30854815634353,302.8696265466434,278.6867610669787,b'2019-10-29/2019-11-04',1572307200
240,35,25,45.03378404022644,0.0061207719697428,b'HadGEM3-GC31-LL',7,3.042488832534727e-06,293.0297281944683,197.34979561048928,b'ssp245',3.141448323511548,289.6974539978141,302.39478580025155,275.42828306217774,b'2019-11-05/2019-11-11',1572912000
240,35,25,36.606630639015584,0.0039366891132513,b'HadGEM3-GC31-LL',7,0.0,268.62058600224015,194.8670106233063,b'ssp245',3.539512779852061,287.46311462249923,300.9169624564574,271.60784051023967,b'2019-11-12/2019-11-18',1573516800
240,35,25,34.49900433891537,0.0032931710420609,b'HadGEM3-GC31-LL',7,2.440698556830178e-06,253.52627610717545,185.75340340660665,b'ssp245',4.946345869524039,285.77529254841755,299.43521471079134,271.2653377777468,b'2019-11-19/2019-11-25',1574121600
240,35,25,39.61100827233162,0.0028191682963009,b'HadGEM3-GC31-LL',7,3.281399327168752e-07,254.25021933837544,171.72293144338923,b'ssp245',3.7448431320911615,283.3956856496464,301.5334541871376,269.4436072841561,b'2019-11-26/2019-12-02',1574726400
240,35,25,40.35159625293824,0.0042845583877372,b'HadGEM3-GC31-LL',7,3.386566773332657e-05,272.62131332335906,154.84295078196243,b'ssp245',4.83633938667418,284.3131332978813,298.21161803104906,271.1259666042764,b'2019-12-03/2019-12-09',1575331200
240,35,25,31.86823388407628,0.0017647852831721,b'HadGEM3-GC31-LL',7,0.0,214.1529804045804,171.64119606875437,b'ssp245',3.811818004272777,278.3686171040276,297.24303802531267,263.9982558267098,b'2019-12-10/2019-12-16',1575936000
240,35,25,33.05052255822364,0.0018715943178808,b'HadGEM3-GC31-LL',7,0.0,224.8239250205089,164.31226116482574,b'ssp245',3.439659804767948,280.2654098390563,297.0268841670373,265.350899936158,b'2019-12-17/2019-12-23',1576540800
240,35,25,42.57808141054352,0.0046873198138616,b'HadGEM3-GC31-LL',7,0.0,277.99444929622325,154.0569496240278,b'ssp245',3.0957230835639686,286.01097111525786,299.2885122260722,271.3796242474976,b'2019-12-24/2019-12-30',1577145600
240,35,25,41.66657582466402,0.0053553472035942,b'HadGEM3-GC31-LL',1,0.0,292.72402232540713,147.447136486127,b'ssp245',2.721060161951783,287.4163924917839,298.447220272678,276.3855675424177,b'2019-12-31/2020-01-06',1577750400
2510,35,27,68.25006084368015,0.0027829509591262,b'HadGEM3-GC31-LL',5,0.0001603209586212,225.26544791065768,140.4904777172617,b'ssp245',4.084737382829495,272.85424010943336,280.5600835745944,262.57737547479843,b'2014-12-30/2015-01-05',1419897600
2510,35,27,71.9207081845038,0.0030277764900547,b'HadGEM3-GC31-LL',7,1.7441536641568823e-05,210.3289685123512,160.3441579299462,b'ssp245',2.4951068545315778,273.26834372269184,281.49449373379053,262.2276690477827,b'2015-01-06/2015-01-12',1420502400
2510,35,27,71.87769998271138,0.0048507106431801,b'HadGEM3-GC31-LL',7,0.0001499178298851,232.34562657602075,153.82979170335534,b'ssp245',2.242762910894073,278.21122653552,288.4195148283097,268.75899923991324,b'2015-01-13/2015-01-19',1421107200
2510,35,27,80.83440240108094,0.00407785454258,b'HadGEM3-GC31-LL',7,0.0001894664533785,253.06366697166,148.84044705580342,b'ssp245',1.843314134973252,275.5965537765188,282.02740690746697,261.9593742372167,b'2015-01-20/2015-01-26',1421712000
2510,35,27,74.71888958450245,0.0053998499949683,b'HadGEM3-GC31-LL',7,3.472235241637881e-05,272.2480034987165,143.54647181671746,b'ssp245',2.8709593299074543,279.39545898508845,284.40406842074725,273.7345084371584,b'2015-01-27/2015-02-02',1422316800
2510,35,27,67.09726557263335,0.0026070577656376,b'HadGEM3-GC31-LL',7,7.495592066081727e-05,215.76183161189212,193.20570302464503,b'ssp245',2.817470568524918,272.86217106664583,283.6718714107984,259.4032833905376,b'2015-02-03/2015-02-09',1422921600
2510,35,27,69.6621954917657,0.0054156994237772,b'HadGEM3-GC31-LL',7,6.857669592303433e-07,239.0881582987504,212.5361794516133,b'ssp245',2.674482400812405,280.0383396838099,289.82672897529244,268.6081880540979,b'2015-02-10/2015-02-16',1423526400
2510,35,27,66.37556929990014,0.0043180706635375,b'HadGEM3-GC31-LL',7,5.2640685081903097e-05,256.693312212443,199.39692098868747,b'ssp245',2.941142995966466,278.3671167280751,286.3316042348636,270.01586593843285,b'2015-02-17/2015-02-23',1424131200
2510,35,27,75.08625816942897,0.0045738186026299,b'HadGEM3-GC31-LL',7,0.0002215167456838,256.69822861496704,215.8611125249941,b'ssp245',2.348180774566332,277.7757047590722,290.8740050795133,270.1116589869818,b'2015-02-24/2015-03-02',1424736000
