geometry_id,STATEFP,COUNTYFP,hurs,huss,model,n_observations,pr,rlds,rsds,scenario,sfcWind,tas,tasmax,tasmin,week,week_start
2093,25,27,76.39858064719233,0.0118161540265299,b'ACCESS-CM2',7,6.075122648384162e-05,336.5847828974193,326.08033175329194,b'ssp245',4.019786414294706,293.8375712020621,305.7520333137301,279.4148281371396,b'2029-06-05/2029-06-11',1875312000
2093,25,27,75.30128652577149,0.011743502973578,b'ACCESS-CM2',7,0.0003882091444434,336.8022483072981,318.0273146282338,b'ssp245',3.888836394667908,294.1107321024882,307.0853913027937,280.3413914127244,b'2029-06-12/2029-06-18',1875916800
2093,25,27,80.34248083426243,0.0146693563178451,b'ACCESS-CM2',7,5.333185814096128e-05,363.6160599947164,320.7453963089291,b'ssp245',3.509334089347671,297.221180685355,309.7704142870824,285.4539005511374,b'2029-06-19/2029-06-25',1876521600
2093,25,27,74.1177471666705,0.0130380812220145,b'ACCESS-CM2',7,5.0653205494776094e-05,357.3624112846537,285.8515203185409,b'ssp245',4.141353912266955,296.03247903704926,307.95988418832013,285.3033687528326,b'2029-06-26/2029-07-02',1877126400
2093,25,27,85.88152627259987,0.0172019216235676,b'ACCESS-CM2',7,0.000540845525561,382.7430060142029,287.5713108378879,b'ssp245',3.806200475662641,299.50202634069234,308.5202201885413,286.16976689291266,b'2029-07-03/2029-07-09',1877731200
2093,25,27,76.72187268288003,0.0161168671347606,b'ACCESS-CM2',7,3.0149830955625552e-05,372.783141745407,320.0630569638657,b'ssp245',3.882580932219761,299.1893338920756,313.01180050676044,288.4434850366076,b'2029-07-10/2029-07-16',1878336000
2093,25,27,83.50839536737624,0.0190611935002345,b'ACCESS-CM2',7,0.0003383021267096,396.2128899361265,260.4450735476042,b'ssp245',5.339046178300642,302.4701052285596,311.8971443134119,293.7883429258569,b'2029-07-17/2029-07-23',1878940800
2093,25,27,73.35807909464968,0.0151092380926236,b'ACCESS-CM2',7,0.0001535106441782,366.6582763960913,304.1846906220904,b'ssp245',2.642027939758436,298.3919825119585,308.52778532755303,286.6742044185407,b'2029-07-24/2029-07-30',1879545600
2093,25,27,82.14529038559478,0.0156566165823521,b'ACCESS-CM2',7,0.000207410653453,369.589947904784,260.96741533286945,b'ssp245',3.3922477159899054,297.709372374573,306.3922533572708,288.5738737496223,b'2029-07-31/2029-08-06',1880150400
2093,25,27,81.43668779103702,0.0168724810255465,b'ACCESS-CM2',7,0.0001842528591674,385.6821580773935,240.58572315315425,b'ssp245',3.635424673613734,299.30969476255734,311.64155018843337,288.81794163825106,b'2029-08-07/2029-08-13',1880755200
2093,25,27,76.41895445934315,0.0147531322890123,b'ACCESS-CM2',7,0.000114581640315,375.0292018586289,236.10641117713163,b'ssp245',3.256713779986893,298.5537237948664,311.80913649079554,291.2230484261697,b'2029-08-14/2029-08-20',1881360000
2093,25,27,78.52020779724843,0.0133096674171253,b'ACCESS-CM2',7,0.0003511201127081,355.4737920651214,243.6708797801077,b'ssp245',3.542796709731327,295.6844612537074,305.17385825478567,284.263070054871,b'2029-08-21/2029-08-27',1881964800
2093,25,27,82.57398022273063,0.0162959966646108,b'ACCESS-CM2',7,0.0001404895498364,378.0826956420032,224.91244829715288,b'ssp245',3.378546780380755,298.84489846293536,307.16482970516984,287.8793143425198,b'2029-08-28/2029-09-03',1882569600
2093,25,27,80.01618472899428,0.0140924370291935,b'ACCESS-CM2',7,0.0001155253338119,365.91019683572944,214.2298324849912,b'ssp245',3.737127905787685,296.9655835375225,305.90754155111574,285.8250636148189,b'2029-09-04/2029-09-10',1883174400
2093,25,27,80.7995987010736,0.0119516264509788,b'ACCESS-CM2',7,0.0001583484904333,361.0053488571058,180.59033530580783,b'ssp245',4.334872697588959,293.62012070171835,303.61662196375386,283.10650584184003,b'2029-09-11/2029-09-17',1883779200
2093,25,27,77.66150737903959,0.0089864637051071,b'ACCESS-CM2',7,0.0002594290803614,322.35949111131583,194.76630238726463,b'ssp245',3.4113699012039773,289.5794355842573,298.6402251522844,277.90407488912507,b'2029-09-18/2029-09-24',1884384000
2093,25,27,77.69885551615221,0.0090400810628737,b'ACCESS-CM2',7,5.974983288447897e-06,327.5569334492311,182.4275330956752,b'ssp245',3.224690157217404,290.1950594979567,301.4248177544188,278.82540898612854,b'2029-09-25/2029-10-01',1884988800
2093,25,27,84.38676067433587,0.0111048836154449,b'ACCESS-CM2',7,4.091933194121095e-05,350.4015614257427,163.97831778582758,b'ssp245',3.5136203368536205,292.0200100845301,302.12209809867056,281.0087884555206,b'2029-10-02/2029-10-08',1885593600
2093,25,27,70.26893263578226,0.0069423832552802,b'ACCESS-CM2',7,4.9562006445408745e-05,303.0531437874593,168.32639808745108,b'ssp245',5.260258718805231,286.872218805688,298.20338326975786,273.56527374436183,b'2029-10-09/2029-10-15',1886198400
2093,25,27,67.57743464276466,0.0059495663180676,b'ACCESS-CM2',7,2.9172696217054868e-05,290.29134257496486,162.7017695775442,b'ssp245',5.241014054579912,284.84358072017443,296.1483915887485,273.3911000120047,b'2029-10-16/2029-10-22',1886803200
2093,25,27,76.90634620594244,0.0066619378000595,b'ACCESS-CM2',7,0.0003958602039976,308.1289338121663,132.72619322767008,b'ssp245',5.604344378443526,284.66109386465166,294.39622285115786,273.564230700751,b'2029-10-23/2029-10-29',1887408000
2093,25,27,77.04212742288374,0.0070671650127896,b'ACCESS-CM2',7,0.0004443752832785,306.8214652455126,122.32889706100548,b'ssp245',6.0947776667791365,285.23139004364856,295.8832976114684,275.7962917096048,b'2029-10-30/2029-11-05',1888012800
2093,25,27,84.21692621160325,0.0068430813553874,b'ACCESS-CM2',7,8.931749788762634e-05,306.62225039993206,112.60829444108464,b'ssp245',3.705304597152343,284.21204163175736,292.2157630035232,274.823306679067,b'2029-11-06/2029-11-12',1888617600
2093,25,27,75.7451244068221,0.0037236494267794,b'ACCESS-CM2',7,0.0002613373289821,267.64122447169666,98.3162116868908,b'ssp245',5.465829412506243,274.4532343743256,291.65835513963225,264.924479801747,b'2029-11-13/2029-11-19',1889222400
2093,25,27,79.71132709590488,0.0040267783342459,b'ACCESS-CM2',7,5.344971097094726e-05,280.35244731346074,85.3826095671379,b'ssp245',7.011450420332971,277.3544188971395,284.3198014401599,267.1477210281962,b'2029-11-20/2029-11-26',1889827200
2093,25,27,77.1556011997816,0.0031336639835054,b'ACCESS-CM2',7,0.0001714497177461,266.869568462417,79.94843633541839,b'ssp245',6.328512895304853,273.7329351315276,281.2908053234796,267.06273348476344,b'2029-11-27/2029-12-03',1890432000
2093,25,27,78.16858856875594,0.0035417262536062,b'ACCESS-CM2',7,0.0001507759074168,269.28643544233967,82.84617043685613,b'ssp245',4.744161654591279,275.0171410154901,283.0791870117188,269.5069334757262,b'2029-12-04/2029-12-10',1891036800
2093,25,27,82.22853849511873,0.0037971814369948,b'ACCESS-CM2',7,0.0006011783997114,280.56068733654905,68.57415577949459,b'ssp245',5.983025163350937,275.3806274245457,284.1355972037131,267.658616494869,b'2029-12-11/2029-12-17',1891641600
2093,25,27,76.14468077469174,0.0032035964567047,b'ACCESS-CM2',7,0.0004341887832941,271.28980670257545,71.42519315585623,b'ssp245',7.000758759488058,274.83324976366345,280.4131623494691,270.51800376934244,b'2029-12-18/2029-12-24',1892246400
2093,25,27,74.85717345661503,0.002457318420635,b'ACCESS-CM2',7,9.370081782379886e-05,251.09474066995503,79.39195352929167,b'ssp245',5.885019391619887,270.9267654382816,279.6134948730469,264.75309984407374,b'2029-12-25/2029-12-31',1892851200
2132,25,21,67.70085693808163,0.0026008979226823,b'ACCESS-CM2',6,1.5492127897835782e-05,258.4161422884629,81.74404619946893,b'ssp245',9.27865229799164,273.56699779679485,279.1667093513838,268.0610840907544,b'2024-12-31/2025-01-06',1735603200
2132,25,21,73.30842204231953,0.0026753022417137,b'ACCESS-CM2',7,0.0003188284238422,251.0217322626479,92.45929666727532,b'ssp245',7.602346607431459,271.03996207044014,285.18678459882216,254.5952804332725,b'2025-01-07/2025-01-13',1736208000
2132,25,21,77.57559344911739,0.0039518245929486,b'ACCESS-CM2',7,0.0006424063937928,285.81403332071216,83.16670472221956,b'ssp245',7.237933018257268,276.7141356339085,287.3310707773778,267.95228227602894,b'2025-01-14/2025-01-20',1736812800
2132,25,21,70.12963112084026,0.0040243922880888,b'ACCESS-CM2',7,0.0005075826189253,283.30334854957067,95.3235603805053,b'ssp245',6.866885608725929,277.43684829346233,287.26716696878407,265.1390027812883,b'2025-01-21/2025-01-27',1737417600
2132,25,21,71.99825737196599,0.0032674508545604,b'ACCESS-CM2',7,0.0004748001500216,261.906956088235,111.28926949333336,b'ssp245',8.522190421977372,273.62093875907567,288.3384387446385,261.2135753091384,b'2025-01-28/2025-02-03',1738022400
2132,25,21,68.84082358580233,0.0023586576825315,b'ACCESS-CM2',7,8.486288053395367e-05,240.7877740417728,127.43166785384128,b'ssp245',9.019815753636388,271.9283981062043,281.8717090880949,265.4763816550926,b'2025-02-04/2025-02-10',1738627200
2132,25,21,70.8647370799991,0.0029112251022255,b'ACCESS-CM2',7,0.0004508610680774,245.03294755809227,135.79229461119027,b'ssp245',8.054349573609098,274.0048965278385,282.0174255371094,266.4196749419169,b'2025-02-11/2025-02-17',1739232000
2132,25,21,72.80227316943352,0.0031213300046677,b'ACCESS-CM2',7,5.723116998558032e-05,264.4331137368956,136.5242138223562,b'ssp245',8.49712949373475,275.3647708269506,280.5961011832576,265.83735081624883,b'2025-02-18/2025-02-24',1739836800
2132,25,21,73.83321236480704,0.0032850326755722,b'ACCESS-CM2',7,0.0004166487301847,263.56142174073403,140.16859005531197,b'ssp245',6.723295296681769,274.7186564526527,284.4192796761174,262.0563476163577,b'2025-02-25/2025-03-03',1740441600
2132,25,21,77.67690872634047,0.003721154220921,b'ACCESS-CM2',7,0.000365869820137,268.0487382961811,159.49957668851775,b'ssp245',7.950171378183469,276.103674529165,285.6556767482384,266.40253908909483,b'2025-03-04/2025-03-10',1741046400
2132,25,21,76.74511811594483,0.0038162491096915,b'ACCESS-CM2',7,0.0005469372033804,271.7876269010751,153.64277864771398,b'ssp245',7.943206478345071,276.5465851352477,286.96532385333694,263.7220601266766,b'2025-03-11/2025-03-17',1741651200
2132,25,21,80.48446104855246,0.0041549495267578,b'ACCESS-CM2',7,0.0001810599585169,286.942112941368,148.90281321540118,b'ssp245',6.9486631879619525,278.20767773255136,281.84803283292484,272.89039927630125,b'2025-03-18/2025-03-24',1742256000
2132,25,21,77.92593098844357,0.0047286096682764,b'ACCESS-CM2',7,0.0003380317220337,281.46457309052096,183.83178664633985,b'ssp245',5.840841418369292,280.4471054100894,289.5392269225942,273.4307182494851,b'2025-03-25/2025-03-31',1742860800
2132,25,21,77.6306835237486,0.0048956194591214,b'ACCESS-CM2',7,0.0002789914460834,273.24792268659854,209.6474383152648,b'ssp245',8.36714272746927,280.6128123449901,288.62797203978164,272.43301358358013,b'2025-04-01/2025-04-07',1743465600
2132,25,21,81.95883971094678,0.0056402164591383,b'ACCESS-CM2',7,7.851521887250546e-05,288.558876633607,208.0852300107869,b'ssp245',5.675687943148977,282.533829974861,288.4507040052892,274.3728746069283,b'2025-04-08/2025-04-14',1744070400
2132,25,21,87.52698081592663,0.0075777513999694,b'ACCESS-CM2',7,0.0002847713057967,309.82414244180745,210.84627789171768,b'ssp245',5.420189168124492,286.1097790705909,294.32047672313286,276.67129942119,b'2025-04-15/2025-04-21',1744675200
2132,25,21,86.60199207789127,0.0073627839246089,b'ACCESS-CM2',7,0.0002078636737622,309.9169364048245,214.24122278170165,b'ssp245',4.770956641597018,285.1570401896653,295.011524607673,276.142764089414,b'2025-04-22/2025-04-28',1745280000
2132,25,21,93.66293898914005,0.0097273345141002,b'ACCESS-CM2',7,0.0002606313765683,345.11028707001464,189.66837210348007,b'ssp245',4.95029744833309,288.8187704077399,294.5008479099648,280.4487706269574,b'2025-04-29/2025-05-05',1745884800
2132,25,21,68.7779228015737,0.0053888391870761,b'ACCESS-CM2',7,1.986763956400134e-05,289.2384985013428,258.5579377692917,b'ssp245',6.313822547631808,283.41787279012084,292.6974500602107,275.71538502146734,b'2025-05-06/2025-05-12',1746489600
2132,25,21,81.69753495236257,0.008650361175205,b'ACCESS-CM2',7,4.828421680196622e-05,311.2245313191466,287.2454002848156,b'ssp245',3.253473934969945,288.4258855872536,298.7005816690283,279.61545291809216,b'2025-05-13/2025-05-19',1747094400
2132,25,21,86.30689061411512,0.010262639978028,b'ACCESS-CM2',7,0.000284889823627,325.8132567371567,273.5507941389989,b'ssp245',3.898247748121754,290.3333073653724,296.8028583069513,281.1568202598422,b'2025-05-20/2025-05-26',1747699200
2132,25,21,80.53343788144598,0.0105483057910742,b'ACCESS-CM2',7,0.0002085398358529,318.4549530057792,329.086649035428,b'ssp245',4.086683628680066,291.48921060666027,301.1193737287667,280.8908620265055,b'2025-05-27/2025-06-02',1748304000
2132,25,21,85.06416944117328,0.0112421571715061,b'ACCESS-CM2',7,0.0006343705832807,344.9038808082369,266.57358435385333,b'ssp245',4.782076978698313,291.5103705056241,300.3114819495506,281.9280355615554,b'2025-06-03/2025-06-09',1748908800
2132,25,21,81.69033341418164,0.0131320759145048,b'ACCESS-CM2',7,0.0001309929900953,349.1979281309421,324.7419885848491,b'ssp245',3.7643257183632377,294.9859529762969,304.9412365749251,284.91152016633475,b'2025-06-10/2025-06-16',1749513600
2132,25,21,83.90411586862392,0.0137221129440696,b'ACCESS-CM2',7,0.0002617852484803,350.83623443138106,304.2678519378672,b'ssp245',4.055883837755395,295.1270907912861,302.00251002093546,287.3539493203423,b'2025-06-17/2025-06-23',1750118400
2132,25,21,85.54363846979221,0.0156477229902158,b'ACCESS-CM2',7,0.0001292085797793,368.1990221571485,308.4013719840692,b'ssp245',3.875399223414308,296.9354938942808,307.6687036983847,288.84305481090007,b'2025-06-24/2025-06-30',1750723200
2132,25,21,79.01610387807467,0.014952109480225,b'ACCESS-CM2',7,4.172463679296731e-05,362.2707963570086,302.6160952119563,b'ssp245',3.8685875963726937,297.4334038438509,307.1518825954861,289.1718632317836,b'2025-07-01/2025-07-07',1751328000
2132,25,21,73.21909184697778,0.0129974070200774,b'ACCESS-CM2',7,0.0002185654227665,347.56875780368574,313.63023108616824,b'ssp245',4.756298885959871,295.85786294091207,304.68901490853506,286.1038493902335,b'2025-07-08/2025-07-14',1751932800
2132,25,21,87.4840134692793,0.0175110297784825,b'ACCESS-CM2',7,0.0003362139466874,383.5860857852255,273.2471528182399,b'ssp245',4.804788746864967,298.8227701386002,307.46507957973773,289.557737529148,b'2025-07-15/2025-07-21',1752537600
2132,25,21,77.13248922785532,0.0145249803484742,b'ACCESS-CM2',7,0.000224363537516,360.091963529661,309.2187503324355,b'ssp245',3.2103336602032018,296.9199730320731,303.87149393584474,288.6097802388642,b'2025-07-22/2025-07-28',1753142400
2132,25,21,81.46098396498357,0.0154453954652735,b'ACCESS-CM2',7,0.0005141096659611,364.41015977381625,281.37281714782813,b'ssp245',3.556121319838487,297.1710808116107,306.32609215696914,286.8917400551258,b'2025-07-29/2025-08-04',1753747200
2132,25,21,81.190375901812,0.0155920607579591,b'ACCESS-CM2',7,0.0003461733979053,372.9864025620556,239.90235489608716,b'ssp245',4.301510981299445,297.6417234903401,306.9078073273038,289.0717330633425,b'2025-08-05/2025-08-11',1754352000
2132,25,21,80.21764207561553,0.0124979986418751,b'ACCESS-CM2',7,4.481711760684445e-05,353.2784196252286,254.50196385316823,b'ssp245',4.3063521562170255,294.7740986382075,300.9606093196828,287.14975274777885,b'2025-08-12/2025-08-18',1754956800
2132,25,21,83.77253094603998,0.0133217551121983,b'ACCESS-CM2',7,0.0001913877752257,358.1874299131002,224.18165389867428,b'ssp245',4.0510364749370025,295.0550867550254,301.812811758004,285.641619115094,b'2025-08-19/2025-08-25',1755561600
2132,25,21,80.76668053255102,0.0121098341161736,b'ACCESS-CM2',7,0.0001655728684352,352.1225251697359,228.5517280690217,b'ssp245',3.1303133392423037,294.2741200090605,299.76477389865454,286.2457742794926,b'2025-08-26/2025-09-01',1756166400
2132,25,21,74.10609892065415,0.0114848111195844,b'ACCESS-CM2',7,0.000104845144439,350.52196444984247,221.77325369166763,b'ssp245',5.798008620238103,293.7387617427613,303.7301622444768,282.3521083590772,b'2025-09-02/2025-09-08',1756771200
2132,25,21,85.58389183920637,0.011631004728691,b'ACCESS-CM2',7,0.0011058281216259,365.7167206902835,155.96899833881034,b'ssp245',4.551784299149381,292.08275216960703,300.5021609636693,281.90716599275345,b'2025-09-09/2025-09-15',1757376000
2132,25,21,77.68720088166832,0.0107264359778159,b'ACCESS-CM2',7,0.0004572279304581,350.7173096045059,194.48002081217143,b'ssp245',4.351757095641449,292.7354158080333,301.333228948589,284.355475531684,b'2025-09-16/2025-09-22',1757980800
2132,25,21,85.09113297282889,0.010279399390372,b'ACCESS-CM2',7,0.0005172162674145,352.0279356276473,156.18974433611606,b'ssp245',3.707136436893381,291.0607103857711,297.3075956456802,281.7092042478341,b'2025-09-23/2025-09-29',1758585600
2132,25,21,83.04072556791,0.0101940026224166,b'ACCESS-CM2',7,0.0001791039945903,342.8819889338114,174.20838584151923,b'ssp245',4.113080007578033,290.9894043785592,297.9794470427603,282.912390017042,b'2025-09-30/2025-10-06',1759190400
2132,25,21,81.4266108190238,0.0083570293177798,b'ACCESS-CM2',7,0.0002519710352786,340.2994813417446,127.98367521141758,b'ssp245',4.731830893333107,289.08981952969987,295.279892001017,279.2246513283591,b'2025-10-07/2025-10-13',1759795200
2132,25,21,75.31600954760431,0.0065133595762908,b'ACCESS-CM2',7,0.0004376846645033,312.0218321405168,136.9549650803111,b'ssp245',5.321465865422215,285.0772716760858,294.14194769433385,275.0955553241805,b'2025-10-14/2025-10-20',1760400000
2132,25,21,79.16575916645277,0.0062174048019532,b'ACCESS-CM2',7,0.00049173387014,306.0864477267415,126.81917431923672,b'ssp245',6.691630038523504,284.06421720977886,292.99833257006145,273.0179021831172,b'2025-10-21/2025-10-27',1761004800
2132,25,21,84.48364300079298,0.0078471207846601,b'ACCESS-CM2',7,9.62552073173958e-05,317.40576262107487,126.38306233477007,b'ssp245',5.289071307685418,286.9276557112645,294.90319837516165,276.89003865028,b'2025-10-28/2025-11-03',1761609600
2132,25,21,82.80279996689703,0.0064684835157086,b'ACCESS-CM2',7,0.0003935230984851,316.1635552889233,101.8044995433476,b'ssp245',6.087304243149506,283.8982507187445,292.884605324606,274.55059920832485,b'2025-11-04/2025-11-10',1762214400
2132,25,21,81.82245682764751,0.0064225670202715,b'ACCESS-CM2',7,0.0004544160640202,309.6298954925395,102.4164841287128,b'ssp245',6.807616428760513,283.5837060220138,291.9905549757881,272.9778151834193,b'2025-11-11/2025-11-17',1762819200
2132,25,21,69.23090768713763,0.003566372730119,b'ACCESS-CM2',7,2.253233069998561e-05,276.4696319703554,91.408809511082,b'ssp245',7.523235336331018,277.2238952465752,287.3682719710605,271.8851654119222,b'2025-11-18/2025-11-24',1763424000
2132,25,21,72.33847022865407,0.0040540751115436,b'ACCESS-CM2',7,0.0001868026676402,281.1177792066805,89.21855888164863,b'ssp245',6.511410575620935,278.4477598710925,288.80483117861945,273.087028353822,b'2025-11-25/2025-12-01',1764028800
2132,25,21,76.40603598277961,0.0028913562151495,b'ACCESS-CM2',7,0.0002067879159404,263.8536236855311,75.00540952210555,b'ssp245',9.038536968759535,272.34876875961976,283.8106445445474,262.4610211407697,b'2025-12-02/2025-12-08',1764633600
2132,25,21,78.95051771793787,0.0023519994982396,b'ACCESS-CM2',7,0.0001006757882462,250.4139174156533,81.49059908760326,b'ssp245',6.468228227432517,270.0069287439911,276.8881167077291,262.4720685040509,b'2025-12-09/2025-12-15',1765238400
2132,25,21,77.69856522219077,0.0038873805225195,b'ACCESS-CM2',7,0.000576432084244,276.99326662834727,75.18333944872165,b'ssp245',7.811507023794421,275.4272528374414,287.5605244023608,265.0548279207516,b'2025-12-16/2025-12-22',1765843200
2132,25,21,74.3216309130396,0.0029416711868136,b'ACCESS-CM2',7,0.0005393972872996,253.90548427283784,84.48282409582485,b'ssp245',7.672783624706631,273.0578976775715,284.5921852261412,265.3103932233158,b'2025-12-23/2025-12-29',1766448000
2132,25,21,72.07927541676393,0.0034762860566824,b'ACCESS-CM2',7,0.0002118345661782,279.70462454526626,77.18393095356632,b'ssp245',6.049818777496333,277.067937742317,282.16486559766054,272.34997498755365,b'2025-12-30/2026-01-05',1767052800
2132,25,21,71.81647795158645,0.0026107948091387,b'ACCESS-CM2',7,0.0003654377319353,266.8824119912179,75.42608422220884,b'ssp245',9.215097451558782,272.65104538994416,284.6887103976248,260.4104618247038,b'2026-01-06/2026-01-12',1767657600
2132,25,21,69.73517831967993,0.0032908752404959,b'ACCESS-CM2',7,0.0002999931853103,268.99456499790125,91.91740968254842,b'ssp245',6.263546789319501,275.69920413233655,282.9663256809343,267.33051487874883,b'2026-01-13/2026-01-19',1768262400
2132,25,21,68.43052110811502,0.0025345522657742,b'ACCESS-CM2',7,5.10894763128233e-05,247.049650199978,105.89604345156032,b'ssp245',7.137115065048982,272.47717006860256,278.78665806057666,261.6113462094907,b'2026-01-20/2026-01-26',1768867200
2132,25,21,74.30857427877835,0.0026748237807918,b'ACCESS-CM2',7,0.0003734803472922,256.54936847039704,109.01131629172122,b'ssp245',8.496765419437327,272.51366364959614,277.967893114277,265.0083930653425,b'2026-01-27/2026-02-02',1769472000
2132,25,21,76.6047660573561,0.0029168494080952,b'ACCESS-CM2',7,0.000212535125484,270.6696017776143,107.66601543266232,b'ssp245',5.778967419109945,273.3314868441409,280.7524856201704,266.2778231219788,b'2026-02-03/2026-02-09',1770076800
2132,25,21,78.67825102487014,0.0033092123640795,b'ACCESS-CM2',7,0.0002526268770838,273.76897832904325,117.75010084905544,b'ssp245',6.668070025582051,274.1671343749088,283.7106132424216,263.76794938895694,b'2026-02-10/2026-02-16',1770681600
2132,25,21,72.82394909257648,0.002952384142961,b'ACCESS-CM2',7,0.0004092381350609,255.7000004578112,135.33732017163285,b'ssp245',7.873423586001546,272.8024933307742,287.8060026812917,258.0695389226112,b'2026-02-17/2026-02-23',1771286400
2132,25,21,69.71059753247002,0.0018405958119091,b'ACCESS-CM2',7,0.0001586716283113,229.20478315973745,162.6358065731311,b'ssp245',6.297799051345934,269.22743282561504,279.11440275437434,259.52135352839053,b'2026-02-24/2026-03-02',1771891200
2132,25,21,78.76294680113664,0.0044718962175051,b'ACCESS-CM2',7,0.0008555954657985,284.99809272260336,147.64758583113962,b'ssp245',7.396056597009464,277.95185728099835,288.6001566303062,266.3580239156752,b'2026-03-03/2026-03-09',1772496000
2132,25,21,73.07658861731947,0.0030157327357913,b'ACCESS-CM2',7,0.0001190057012458,246.7118149349855,182.69267950167804,b'ssp245',8.220302786665323,272.81010264620176,285.6857454054756,254.22764663862503,b'2026-03-10/2026-03-16',1773100800
2132,25,21,76.64675792785512,0.0036433245554807,b'ACCESS-CM2',7,0.0005359016751509,263.2984448981144,175.11847276922109,b'ssp245',6.015134499743094,276.1063797657192,283.6979691914744,268.8459258567794,b'2026-03-17/2026-03-23',1773705600
2132,25,21,80.50119755849117,0.0046903747308551,b'ACCESS-CM2',7,0.0001620012246699,262.9231978985442,210.1244116034272,b'ssp245',5.514256123772226,278.5550899749006,289.19792477809267,266.9854558142701,b'2026-03-24/2026-03-30',1774310400
2132,25,21,80.27677561774492,0.0052708412634792,b'ACCESS-CM2',7,5.962118957122365e-05,277.8636190946919,217.58159012234995,b'ssp245',4.880519584224784,281.4649182155501,290.74012314208454,269.3101581914233,b'2026-03-31/2026-04-06',1774915200
2132,25,21,81.3834691633883,0.0059867445526599,b'ACCESS-CM2',7,0.000931002770814,290.2300202232857,187.8799159966857,b'ssp245',6.900154005356974,282.25964623316776,292.07064633172064,269.1468893479158,b'2026-04-07/2026-04-13',1775520000
2132,25,21,78.51354386359037,0.0061086244596219,b'ACCESS-CM2',7,4.122321430285862e-05,286.73482021660664,238.44389296720752,b'ssp245',5.5057166669734565,284.1007272985692,293.51002452576085,273.7965277378855,b'2026-04-14/2026-04-20',1776124800
2132,25,21,73.95248421159371,0.0051145136369107,b'ACCESS-CM2',7,4.960203615026188e-06,265.3897587158507,264.74421660075706,b'ssp245',4.541744290353946,281.88202723038,290.89393319855066,274.2810370418241,b'2026-04-21/2026-04-27',1776729600
2132,25,21,84.20477142951366,0.0070590641115636,b'ACCESS-CM2',7,0.0003960257763848,302.4118474728216,232.76069937930689,b'ssp245',4.697217773062917,285.3652416030974,290.8241368378949,277.66171171566504,b'2026-04-28/2026-05-04',1777334400
2132,25,21,76.5222547040192,0.0064546346372828,b'ACCESS-CM2',7,0.0003626623312579,298.7011666985045,262.04465764102406,b'ssp245',6.423552250810178,284.57140404718746,293.9116625816993,275.3736881430632,b'2026-05-05/2026-05-11',1777939200
2132,25,21,85.10950609831063,0.0097392890167558,b'ACCESS-CM2',7,8.473823915449742e-05,313.1270222335896,299.3998221270659,b'ssp245',4.434103932515728,289.4687914024659,296.71198334205644,281.5866540314585,b'2026-05-12/2026-05-18',1778544000
2132,25,21,81.23480760780332,0.0091224174221604,b'ACCESS-CM2',7,0.0002129417488231,311.2348649719219,291.2199501918552,b'ssp245',4.2845035169193615,289.2046118509796,297.2310817610464,280.2480268623834,b'2026-05-19/2026-05-25',1779148800
2132,25,21,88.21164907579514,0.0099941239898941,b'ACCESS-CM2',7,0.0005599781643785,332.5022413560693,250.5481573342906,b'ssp245',4.6855986110154175,289.17297187565345,297.45963608153767,281.12177610709,b'2026-05-26/2026-06-01',1779753600
2132,25,21,89.15835573188694,0.0119009144016368,b'ACCESS-CM2',7,0.000356385316213,340.3704907405128,279.87981890890035,b'ssp245',4.106298545792286,291.49546352829327,299.59397027175675,283.169702068653,b'2026-06-02/2026-06-08',1780358400
2132,25,21,83.79983068870452,0.0131630646073572,b'ACCESS-CM2',7,0.0002964910948727,350.4098155796064,301.5399683249765,b'ssp245',4.772650828659813,294.6906725743683,302.6862221179705,286.4892927182267,b'2026-06-09/2026-06-15',1780963200
2132,25,21,78.71803374873711,0.012780530980553,b'ACCESS-CM2',7,0.0001866864404948,345.44609130137513,315.49365755823817,b'ssp245',4.559408219106243,294.7758527483259,303.0705150197015,285.92314005001964,b'2026-06-16/2026-06-22',1781568000
2132,25,21,83.95702227899082,0.0127606901302214,b'ACCESS-CM2',7,0.0003427702600942,350.5865914955935,287.5071749504652,b'ssp245',3.670634551097254,294.15443233771373,301.3211211825768,285.5916538612515,b'2026-06-23/2026-06-29',1782172800
2132,25,21,83.90569922325213,0.0163391449288984,b'ACCESS-CM2',7,0.000196718900791,372.4482519421072,308.7741985160764,b'ssp245',4.61380402536508,298.07111814316653,305.9613619536356,286.2097961824704,b'2026-06-30/2026-07-06',1782777600
2132,25,21,73.14742162344132,0.0125238707325621,b'ACCESS-CM2',7,4.834784316950955e-05,347.8591763555466,314.24510276929783,b'ssp245',4.711386753397496,295.3716337392162,305.2965964855452,285.40795752165883,b'2026-07-07/2026-07-13',1783382400
2132,25,21,92.28581736208751,0.0167829024959372,b'ACCESS-CM2',7,0.0005588735353405,379.4641871044208,254.9456530611648,b'ssp245',5.17084616179634,297.5600878860659,303.5145531614881,285.6901793635748,b'2026-07-14/2026-07-20',1783987200
2132,25,21,84.43576927196932,0.0162004019298097,b'ACCESS-CM2',7,0.0003600634942156,375.4072937334657,266.8138074687883,b'ssp245',5.2277253341941945,297.9425034295945,304.72662838871446,286.9189264966512,b'2026-07-21/2026-07-27',1784592000
2132,25,21,83.67091720110896,0.0155936869802205,b'ACCESS-CM2',7,0.0001692983042616,368.4153748033502,270.8711700961852,b'ssp245',4.142672201980878,297.4296824279842,303.5034351224214,288.1096817714716,b'2026-07-28/2026-08-03',1785196800
